袁伯業,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁伯業,エンイ,エンイ,0/3,*,え[んい,*
袁遺,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁遺,エンイ,エンイ,1/3,*,え]んい,*
袁胤,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁胤,エンイン,エンイン,2/4,*,え[ん]いん,*
閻文平,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,閻文平,エンウ,エンウ,1/3,*,え]んう,*
閻宇,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,閻宇,エンウ,エンウ,1/3,*,え]んう,*
袁宣厚,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁宣厚,エンウ,エンウ,0/3,*,え[んう,*
袁ウ,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁ウ,エンウ,エンウ,1/3,*,え]んう,*
偃王,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,偃王,エンオウ,エンオウ,2/4,*,え[ん]おう,*
袁公栄,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁公栄,エンオウ,エンオウ,2/4,*,え[ん]おう,*
袁奥,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁奥,エンオウ,エンオウ,2/4,*,え[ん]おう,*
袁オウ,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁オウ,エンオウ,エンオウ,2/4,*,え[ん]おう,*
閻伯倹,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,閻伯倹,エンオン,エンオン,2/4,*,え[ん]おん,*
閻温,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,閻温,エンオン,エンオン,2/4,*,え[ん]おん,*
袁次陽,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁次陽,エンカイ,エンカイ,2/4,*,え[ん]かい,*
袁隗,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁隗,エンカイ,エンカイ,0/4,*,え[んかい,*
袁山甫,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁山甫,エンカイ,エンカイ,2/4,*,え[ん]かい,*
袁瑰,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁瑰,エンカイ,エンカイ,2/4,*,え[ん]かい,*
袁夏甫,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁夏甫,エンカホ,エンカホ,2/4,*,え[ん]かほ,*
袁曜卿,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁曜卿,エンカン,エンカン,2/4,*,え[ん]かん,*
袁渙,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁渙,エンカン,エンカン,2/4,*,え[ん]かん,*
爰翰,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,爰翰,エンカン,エンカン,0/4,*,え[んかん,*
袁公然,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁公然,エンカン,エンカン,2/4,*,え[ん]かん,*
袁侃,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁侃,エンカン,エンカン,2/4,*,え[ん]かん,*
袁元服,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁元服,エンガ,エンガ,0/3,*,え[んが,*
袁賀,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁賀,エンガ,エンガ,0/3,*,え[んが,*
閻楽,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,閻楽,エンガク,エンガク,2/4,*,え[ん]がく,*
袁顕奕,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁顕奕,エンキ,エンキ,0/3,*,え[んき,*
袁煕,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁煕,エンキ,エンキ,1/3,*,え]んき,*
袁徽,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁徽,エンキ,エンキ,1/3,*,え]んき,*
袁毅,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁毅,エンキ,エンキ,1/3,*,え]んき,*
袁基,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁基,エンキ,エンキ,0/3,*,え[んき,*
袁彦叔,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁彦叔,エンキョウ,エンキョウ,2/4,*,え[んき]ヨう,*
袁喬,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁喬,エンキョウ,エンキョウ,2/4,*,え[んき]ヨう,*
袁勗,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁勗,エンキョク,エンキョク,2/4,*,え[んき]ヨく,*
袁儀祖,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁儀祖,エンギソ,エンギソ,2/4,*,え[ん]ぎそ,*
苑御,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,苑御,エンギョ,エンギョ,0/3,*,え[んぎヨ,*
爰君幼,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,爰君幼,エンクンヨウ,エンクンヨウ,4/6,*,え[んくん]よう,*
袁仲誉,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁仲誉,エンケイ,エンケイ,2/4,*,え[ん]けい,*
袁京,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁京,エンケイ,エンケイ,2/4,*,え[ん]けい,*
袁景玄,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁景玄,エンケイゲン,エンケイゲン,4/6,*,え[んけい]げん,*
閻顕,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,閻顕,エンケン,エンケン,2/4,*,え[ん]けん,*
袁顕奕,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁顕奕,エンケンエキ,エンケンエキ,0/6,*,え[んけん[えき,*
袁顕思,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁顕思,エンケンシ,エンケンシ,3/5,*,え[んけ]んし,*
袁顕甫,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁顕甫,エンケンホ,エンケンホ,3/5,*,え[んけ]んほ,*
袁顕甫,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁顕甫,エンケンポ,エンケンポ,3/5,*,え[んけ]んぽ,*
袁彦叔,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁彦叔,エンゲンシュク,エンゲンシュク,4/6,*,え[んげんし]ユく,*
袁元長,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁元長,エンゲンチョウ,エンゲンチョウ,4/6,*,え[んげんち]ヨう,*
袁彦道,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁彦道,エンゲンドウ,エンゲンドウ,0/6,*,え[んげんどう,*
袁彦伯,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁彦伯,エンゲンハク,エンゲンハク,0/6,*,え[んげんはく,*
袁元服,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁元服,エンゲンフク,エンゲンフク,4/6,*,え[んげん]ふく,*
袁元服,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁元服,エンゲンプク,エンゲンプク,4/6,*,え[んげん]ぷく,*
閻彦明,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,閻彦明,エンゲンメイ,エンゲンメイ,4/6,*,え[んげん]めい,*
延固,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,延固,エンコ,エンコ,0/3,*,え[んこ,*
苑仲真,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,苑仲真,エンコウ,エンコウ,0/4,*,え[んこう,*
苑康,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,苑康,エンコウ,エンコウ,2/4,*,え[ん]こう,*
袁奉高,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁奉高,エンコウ,エンコウ,2/4,*,え[ん]こう,*
袁夏甫,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁夏甫,エンコウ,エンコウ,2/4,*,え[ん]こう,*
袁コウ,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁コウ,エンコウ,エンコウ,2/4,*,え[ん]こう,*
袁彦伯,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁彦伯,エンコウ,エンコウ,2/4,*,え[ん]こう,*
袁宏,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁宏,エンコウ,エンコウ,2/4,*,え[ん]こう,*
袁邵甫,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁邵甫,エンコウ,エンコウ,2/4,*,え[ん]こう,*
袁弘,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁弘,エンコウ,エンコウ,2/4,*,え[ん]こう,*
閻彦明,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,閻彦明,エンコウ,エンコウ,2/4,*,え[ん]こう,*
閻行,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,閻行,エンコウ,エンコウ,2/4,*,え[ん]こう,*
袁公栄,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁公栄,エンコウエイ,エンコウエイ,4/6,*,え[んこう]えい,*
袁公恪,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁公恪,エンコウカク,エンコウカク,4/6,*,え[んこう]かく,*
袁公煕,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁公煕,エンコウキ,エンコウキ,3/5,*,え[んこ]うき,*
袁孝尼,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁孝尼,エンコウジ,エンコウジ,3/5,*,え[んこ]うじ,*
袁公然,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁公然,エンコウゼン,エンコウゼン,4/6,*,え[んこう]ぜん,*
袁公路,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁公路,エンコウロ,エンコウロ,3/5,*,え[んこ]うろ,*
閻纉,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,閻纉,エンサン,エンサン,2/4,*,え[ん]さん,*
袁儀祖,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁儀祖,エンサン,エンサン,2/4,*,え[ん]さん,*
袁粲,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁粲,エンサン,エンサン,2/4,*,え[ん]さん,*
袁山松,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁山松,エンサンショウ,エンサンショウ,4/6,*,え[んさんし]ヨう,*
袁山甫,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁山甫,エンサンホ,エンサンホ,3/5,*,え[んさ]んほ,*
袁山甫,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁山甫,エンサンポ,エンサンポ,3/5,*,え[んさ]んぽ,*
閻芝,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,閻芝,エンシ,エンシ,0/3,*,え[んし,*
閻志,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,閻志,エンシ,エンシ,0/3,*,え[んし,*
袁嗣,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁嗣,エンシ,エンシ,0/3,*,え[んし,*
袁士蔚,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁士蔚,エンシウツ,エンシウツ,3/5,*,え[んし]うつ,*
袁思光,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁思光,エンシコウ,エンシコウ,3/5,*,え[んし]こう,*
袁士深,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁士深,エンシシン,エンシシン,3/5,*,え[んし]しん,*
袁道和,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁道和,エンシツ,エンシツ,2/4,*,え[ん]しつ,*
袁質,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁質,エンシツ,エンシツ,2/4,*,え[ん]しつ,*
袁周陽,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁周陽,エンシュウヨウ,エンシュウヨウ,0/6,*,え[んしユうよう,*
袁陽源,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁陽源,エンシュク,エンシュク,2/4,*,え[んし]ユく,*
袁淑,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁淑,エンシュク,エンシュク,2/4,*,え[んし]ユく,*
袁叔平,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁叔平,エンシュクヘイ,エンシュクヘイ,0/6,*,え[んしユ[くへい,*
袁春卿,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁春卿,エンシュンケイ,エンシュンケイ,4/6,*,え[んしユん]けい,*
閻象,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,閻象,エンショウ,エンショウ,2/4,*,え[んし]ヨう,*
袁本初,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁本初,エンショウ,エンショウ,2/4,*,え[んし]ヨう,*
袁紹,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁紹,エンショウ,エンショウ,2/4,*,え[んし]ヨう,*
袁顕甫,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁顕甫,エンショウ,エンショウ,2/4,*,え[んし]ヨう,*
袁尚,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁尚,エンショウ,エンショウ,2/4,*,え[んし]ヨう,*
爰邵,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,爰邵,エンショウ,エンショウ,2/4,*,え[んし]ヨう,*
袁璋,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁璋,エンショウ,エンショウ,2/4,*,え[んし]ヨう,*
袁賞,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁賞,エンショウ,エンショウ,2/4,*,え[んし]ヨう,*
袁昌,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁昌,エンショウ,エンショウ,2/4,*,え[んし]ヨう,*
袁叔平,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁叔平,エンショウ,エンショウ,2/4,*,え[んし]ヨう,*
袁敞,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁敞,エンショウ,エンショウ,2/4,*,え[んし]ヨう,*
爰敞,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,爰敞,エンショウ,エンショウ,2/4,*,え[んし]ヨう,*
袁邵公,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁邵公,エンショウコウ,エンショウコウ,4/6,*,え[んしヨう]こう,*
袁邵甫,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁邵甫,エンショウホ,エンショウホ,2/5,*,え[んしヨ]うほ,*
袁信,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁信,エンシン,エンシン,2/4,*,え[ん]しん,*
爰津,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,爰津,エンシン,エンシン,0/4,*,え[んしん,*
袁申甫,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁申甫,エンシンホ,エンシンホ,3/5,*,え[んし]んほ,*
袁申甫,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁申甫,エンシンポ,エンシンポ,3/5,*,え[んし]んぽ,*
閻柔,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,閻柔,エンジュウ,エンジュウ,2/4,*,え[んじ]ユう,*
袁公路,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁公路,エンジュツ,エンジュツ,2/4,*,え[んじ]ユつ,*
袁術,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁術,エンジュツ,エンジュツ,2/4,*,え[んじ]ユつ,*
袁淳,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁淳,エンジュン,エンジュン,2/4,*,え[んじ]ユん,*
袁洵,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁洵,エンジュン,エンジュン,2/4,*,え[んじ]ユん,*
袁孝尼,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁孝尼,エンジュン,エンジュン,2/4,*,え[んじ]ユん,*
袁準,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁準,エンジュン,エンジュン,2/4,*,え[んじ]ユん,*
袁叙,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁叙,エンジョ,エンジョ,0/3,*,え[んじヨ,*
縁城,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,縁城,エンジョウ,エンジョウ,2/4,*,え[んじ]ヨう,*
袁次陽,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁次陽,エンジヨウ,エンジヨウ,3/5,*,え[んじ]よう,*
袁綏,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁綏,エンスイ,エンスイ,2/4,*,え[ん]すい,*
袁文開,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁文開,エンセイ,エンセイ,2/4,*,え[ん]せい,*
袁成,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁成,エンセイ,エンセイ,2/4,*,え[ん]せい,*
袁成子,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁成子,エンセイシ,エンセイシ,3/5,*,え[んせ]いし,*
爰世都,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,爰世都,エンセイト,エンセイト,3/5,*,え[んせ]いと,*
袁正甫,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁正甫,エンセイホ,エンセイホ,3/5,*,え[んせ]いほ,*
爰君幼,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,爰君幼,エンセン,エンセン,2/4,*,え[ん]せん,*
爰倩,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,爰倩,エンセン,エンセン,0/4,*,え[んせん,*
袁宣厚,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁宣厚,エンセンコウ,エンセンコウ,4/6,*,え[んせん]こう,*
袁濯,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁濯,エンタク,エンタク,2/4,*,え[ん]たく,*
袁顕思,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁顕思,エンタン,エンタン,2/4,*,え[ん]たん,*
袁譚,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁譚,エンタン,エンタン,2/4,*,え[ん]たん,*
袁士深,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁士深,エンタン,エンタン,2/4,*,え[ん]たん,*
袁湛,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁湛,エンタン,エンタン,2/4,*,え[ん]たん,*
袁彦道,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁彦道,エンタン,エンタン,0/4,*,え[んたん,*
袁耽,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁耽,エンタン,エンタン,2/4,*,え[ん]たん,*
袁景玄,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁景玄,エンチュウ,エンチュウ,2/4,*,え[んち]ユう,*
袁沖,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁沖,エンチュウ,エンチュウ,2/4,*,え[んち]ユう,*
閻忠,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,閻忠,エンチュウ,エンチュウ,2/4,*,え[んち]ユう,*
袁正甫,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁正甫,エンチュウ,エンチュウ,2/4,*,え[んち]ユう,*
袁忠,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁忠,エンチュウ,エンチュウ,2/4,*,え[んち]ユう,*
袁仲河,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁仲河,エンチュウガ,エンチュウガ,2/5,*,え[んちユ]うが,*
苑仲真,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,苑仲真,エンチュウシン,エンチュウシン,4/6,*,え[んちユう]しん,*
袁仲誉,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁仲誉,エンチュウヨ,エンチュウヨ,2/5,*,え[んちユ]うよ,*
演長,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,演長,エンチョウ,エンチョウ,2/4,*,え[んち]ヨう,*
袁超子,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁超子,エンチョウシ,エンチョウシ,2/5,*,え[んちヨ]うし,*
袁迪,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁迪,エンテキ,エンテキ,2/4,*,え[ん]てき,*
袁仲河,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁仲河,エントウ,エントウ,2/4,*,え[ん]とう,*
袁湯,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁湯,エントウ,エントウ,2/4,*,え[ん]とう,*
袁道和,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁道和,エンドウワ,エンドウワ,3/5,*,え[んど]うわ,*
袁公恪,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁公恪,エンハ,エンハ,1/3,*,え]んは,*
袁覇,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁覇,エンハ,エンハ,0/3,*,え[んは,*
袁沛,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁沛,エンハイ,エンハイ,2/4,*,え[ん]はい,*
袁伯業,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁伯業,エンハクギョウ,エンハクギョウ,4/6,*,え[んはくぎ]ヨう,*
閻伯倹,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,閻伯倹,エンハクケン,エンハクケン,0/6,*,え[んはく[けん,*
袁伯楚,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁伯楚,エンハクソ,エンハクソ,3/5,*,え[んは]くそ,*
袁買,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁買,エンバイ,エンバイ,2/4,*,え[ん]ばい,*
袁士蔚,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁士蔚,エンヒョウ,エンヒョウ,2/4,*,え[んひ]ヨう,*
袁豹,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁豹,エンヒョウ,エンヒョウ,2/4,*,え[んひ]ヨう,*
袁敏,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁敏,エンビン,エンビン,2/4,*,え[ん]びん,*
閻浮,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,閻浮,エンフ,エンフ,1/3,*,え]んふ,*
袁夫人,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁夫人,エンフジン,エンフジン,3/5,*,え[んふ]じん,*
袁文開,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,袁文開,エンブンカイ,エンブンカイ,4/6,*,え[んぶん]かい,*
