岑威,1348,1348,10000,名詞,固有名詞,一般,*,*,*,岑威,シンイ,シンイ,0/3,*,し[んい
岑参,1348,1348,10000,名詞,固有名詞,一般,*,*,*,岑参,シンシン,シンシン,0/4,*,し[んしん
山鼠,1348,1348,10000,名詞,固有名詞,一般,*,*,*,山鼠,サンソ,サンソ,0/3,*,さ[んそ
山鹿,1348,1348,10000,名詞,固有名詞,一般,*,*,*,山鹿,サンロク,サンロク,2/4,*,さ[ん]ろく
山鷹,1348,1348,10000,名詞,固有名詞,一般,*,*,*,山鷹,サンオウ,サンオー,2/4,*,さ[ん]おう
山鷲,1348,1348,10000,名詞,固有名詞,一般,*,*,*,山鷲,サンシュウ,サンシュー,2/4,*,さ[んし]ユう
山鳩,1348,1348,10000,名詞,固有名詞,一般,*,*,*,山鳩,サンキュウ,サンキュー,0/4,*,さ[んきユう
山鬼,1348,1348,10000,名詞,固有名詞,一般,*,*,*,山鬼,サンキ,サンキ,0/3,*,さ[んき
山静,1348,1348,10000,名詞,固有名詞,一般,*,*,*,山静,サンセイ,サンセー,2/4,*,さ[ん]せい
山電,1348,1348,10000,名詞,固有名詞,一般,*,*,*,山電,サンデン,サンデン,0/4,*,さ[んでん
山雲,1348,1348,10000,名詞,固有名詞,一般,*,*,*,山雲,サンウン,サンウン,0/4,*,さ[んうん
山部,1348,1348,10000,名詞,固有名詞,一般,*,*,*,山部,サンブ,サンブ,1/3,*,さ]んぶ
山越,1348,1348,10000,名詞,固有名詞,一般,*,*,*,山越,サンエツ,サンエツ,0/4,*,さ[んえつ
山谷,1348,1348,10000,名詞,固有名詞,一般,*,*,*,山谷,サンコク,サンコク,2/4,*,さ[ん]こく
山論,1348,1348,10000,名詞,固有名詞,一般,*,*,*,山論,サンロン,サンロン,2/4,*,さ[ん]ろん
山蒜,1348,1348,10000,名詞,固有名詞,一般,*,*,*,山蒜,サンキン,サンキン,2/4,*,さ[ん]きん
山草,1348,1348,10000,名詞,固有名詞,一般,*,*,*,山草,サンソウ,サンソー,0/4,*,さ[んそう
山芋,1348,1348,10000,名詞,固有名詞,一般,*,*,*,山芋,サヌ,サヌ,1/2,*,さ]ぬ
山胡,1348,1348,10000,名詞,固有名詞,一般,*,*,*,山胡,サンコ,サンコ,0/3,*,さ[んこ
山精,1348,1348,10000,名詞,固有名詞,一般,*,*,*,山精,サンセイ,サンセー,2/4,*,さ[ん]せい
山簡,1348,1348,10000,名詞,固有名詞,一般,*,*,*,山簡,サンカン,サンカン,2/4,*,さ[ん]かん
山田,1348,1348,10000,名詞,固有名詞,一般,*,*,*,山田,サンダ,サンダ,0/3,*,さ[んだ
山湊,1348,1348,10000,名詞,固有名詞,一般,*,*,*,山湊,サンソウ,サンソー,2/4,*,さ[ん]そう
山洋,1348,1348,10000,名詞,固有名詞,一般,*,*,*,山洋,サンヨウ,サンヨー,2/4,*,さ[ん]よう
山母,1348,1348,10000,名詞,固有名詞,一般,*,*,*,山母,サンボ,サンボ,0/3,*,さ[んぼ
山梔,1348,1348,10000,名詞,固有名詞,一般,*,*,*,山梔,サンシ,サンシ,0/3,*,さ[んし
山東,1348,1348,10000,名詞,固有名詞,一般,*,*,*,山東,シャンドン,シャンドン,1/4,*,し]ヤんどん
山戎,1348,1348,10000,名詞,固有名詞,一般,*,*,*,山戎,サンジュウ,サンジュー,2/4,*,さ[んじ]ユう
山愛,1348,1348,10000,名詞,固有名詞,一般,*,*,*,山愛,サンアイ,サンアイ,2/4,*,さ[ん]あい
山廬,1348,1348,10000,名詞,固有名詞,一般,*,*,*,山廬,サンロ,サンロ,1/3,*,さ]んろ
山将,1348,1348,10000,名詞,固有名詞,一般,*,*,*,山将,サンショウ,サンショー,2/4,*,さ[んし]ヨう
山寺,1348,1348,10000,名詞,固有名詞,一般,*,*,*,山寺,サンサ,サンサ,0/3,*,さ[んさ
山寨,1348,1348,10000,名詞,固有名詞,一般,*,*,*,山寨,サンサイ,サンサイ,0/4,*,さ[んさい
山客,1348,1348,10000,名詞,固有名詞,一般,*,*,*,山客,サンキャク,サンキャク,2/4,*,さ[んき]ヤく
山南,1348,1348,10000,名詞,固有名詞,一般,*,*,*,山南,サンナム,サンナム,0/4,*,さ[んなむ
山偉,1348,1348,10000,名詞,固有名詞,一般,*,*,*,山偉,サンイ,サンイ,0/3,*,さ[んい
山亭,1348,1348,10000,名詞,固有名詞,一般,*,*,*,山亭,サンテイ,サンテー,2/4,*,さ[ん]てい
屯食,1348,1348,10000,名詞,固有名詞,一般,*,*,*,屯食,トンジキ,トンジキ,2/4,*,と[ん]じき
屯州,1348,1348,10000,名詞,固有名詞,一般,*,*,*,屯州,トンシュウ,トンシュー,2/4,*,と[んし]ユう
屮部,1348,1348,10000,名詞,固有名詞,一般,*,*,*,屮部,テツブ,テツブ,1/3,*,て]つぶ
層族,1348,1348,10000,名詞,固有名詞,一般,*,*,*,層族,ソウゾク,ソーゾク,2/4,*,そ[う]ぞく
層塔,1348,1348,10000,名詞,固有名詞,一般,*,*,*,層塔,ソウトウ,ソートー,0/4,*,そ[うとう
屠鳥,1348,1348,10000,名詞,固有名詞,一般,*,*,*,屠鳥,トチョウ,トチョー,1/3,*,と[ち]ヨう
屠隆,1348,1348,10000,名詞,固有名詞,一般,*,*,*,屠隆,トリュウ,トリュー,1/3,*,と[り]ユう
屠腹,1348,1348,10000,名詞,固有名詞,一般,*,*,*,屠腹,トフク,トフク,0/3,*,と[ふく
屠寄,1348,1348,10000,名詞,固有名詞,一般,*,*,*,屠寄,トキ,トキ,1/2,*,と]き
属正,1348,1348,10000,名詞,固有名詞,一般,*,*,*,属正,サッカタダシ,サッカタダシ,4/6,*,さ[っかた]だし
属尽,1348,1348,10000,名詞,固有名詞,一般,*,*,*,属尽,ゾクジン,ゾクジン,2/4,*,ぞ[く]じん
展昭,1348,1348,10000,名詞,固有名詞,一般,*,*,*,展昭,テンショウ,テンショー,2/4,*,て[んし]ヨう
屍姫,1348,1348,10000,名詞,固有名詞,一般,*,*,*,屍姫,シカバネヒメ,シカバネヒメ,4/6,*,し[かばね]ひめ
居玉,1348,1348,10000,名詞,固有名詞,一般,*,*,*,居玉,スエタマ,スエタマ,0/4,*,す[えたま
局笠,1348,1348,10000,名詞,固有名詞,一般,*,*,*,局笠,ツボネガサ,ツボネガサ,3/5,*,つ[ぼね]がさ
尽誠,1348,1348,10000,名詞,固有名詞,一般,*,*,*,尽誠,ジンセイ,ジンセー,0/4,*,じ[んせい
尻矢,1348,1348,10000,名詞,固有名詞,一般,*,*,*,尻矢,シリヤ,シリヤ,0/3,*,し[りや
尻射,1348,1348,10000,名詞,固有名詞,一般,*,*,*,尻射,シリシャ,シリシャ,2/3,*,し[り]しヤ
尻字,1348,1348,10000,名詞,固有名詞,一般,*,*,*,尻字,シリジ,シリジ,0/3,*,し[りじ
尺坪,1348,1348,10000,名詞,固有名詞,一般,*,*,*,尺坪,シャクツボ,シャクツボ,2/4,*,し[ヤく]つぼ
尺側,1348,1348,10000,名詞,固有名詞,一般,*,*,*,尺側,シャクソク,シャクソク,0/4,*,し[ヤくそく
尹賢,1348,1348,10000,名詞,固有名詞,一般,*,*,*,尹賢,タダカタ,タダカタ,2/4,*,た[だ]かた
尹元,1348,1348,10000,名詞,固有名詞,一般,*,*,*,尹元,タダモト,タダモト,2/4,*,た[だ]もと
尸部,1348,1348,10000,名詞,固有名詞,一般,*,*,*,尸部,シブ,シブ,1/2,*,し]ぶ
尸起,1348,1348,10000,名詞,固有名詞,一般,*,*,*,尸起,シキ,シキ,1/2,*,し]き
尸羅,1348,1348,10000,名詞,固有名詞,一般,*,*,*,尸羅,シラ,シラ,1/2,*,し]ら
尸子,1348,1348,10000,名詞,固有名詞,一般,*,*,*,尸子,シシ,シシ,1/2,*,し]し
就塒,1348,1348,10000,名詞,固有名詞,一般,*,*,*,就塒,シュウジ,シュージ,0/3,*,し[ユうじ
就友,1348,1348,10000,名詞,固有名詞,一般,*,*,*,就友,タカトモ,タカトモ,0/4,*,た[かとも
尚順,1348,1348,10000,名詞,固有名詞,一般,*,*,*,尚順,ショウジュン,ショージュン,3/4,*,し[ヨうじ]ユん
尚詮,1348,1348,10000,名詞,固有名詞,一般,*,*,*,尚詮,ショウセン,ショーセン,2/4,*,し[ヨう]せん
尚褫,1348,1348,10000,名詞,固有名詞,一般,*,*,*,尚褫,ショウチ,ショーチ,0/3,*,し[ヨ]うち
尚裕,1348,1348,10000,名詞,固有名詞,一般,*,*,*,尚裕,ショウヒロシ,ショーヒロシ,3/5,*,し[ヨうひ]ろし
尚衞,1348,1348,10000,名詞,固有名詞,一般,*,*,*,尚衞,ショウマモル,ショーマモル,3/5,*,し[ヨうま]もる
尚義,1348,1348,10000,名詞,固有名詞,一般,*,*,*,尚義,ショウギ,ショーギ,0/3,*,し[ヨうぎ
尚純,1348,1348,10000,名詞,固有名詞,一般,*,*,*,尚純,ショウジュン,ショージュン,0/4,*,し[ヨうじ[ユん
尚紅,1348,1348,10000,名詞,固有名詞,一般,*,*,*,尚紅,ショウコウ,ショーコー,2/4,*,し[ヨう]こう
尚稷,1348,1348,10000,名詞,固有名詞,一般,*,*,*,尚稷,ショウショク,ショーショク,3/4,*,し[ヨうし]ヨく
尚琳,1348,1348,10000,名詞,固有名詞,一般,*,*,*,尚琳,ショウリン,ショーリン,2/4,*,し[ヨう]りん
尚玄,1348,1348,10000,名詞,固有名詞,一般,*,*,*,尚玄,ショウゲン,ショーゲン,2/4,*,し[ヨう]げん
尚火,1348,1348,10000,名詞,固有名詞,一般,*,*,*,尚火,サンファ,サンファ,0/3,*,さ[んふア
尚氏,1348,1348,10000,名詞,固有名詞,一般,*,*,*,尚氏,ショウシ,ショーシ,0/3,*,し[ヨ]うし
尚武,1348,1348,10000,名詞,固有名詞,一般,*,*,*,尚武,サンム,サンム,0/3,*,さ[んむ
尚明,1348,1348,10000,名詞,固有名詞,一般,*,*,*,尚明,ショウアキラ,ショーアキラ,0/5,*,し[ヨ]うあきら
尚昌,1348,1348,10000,名詞,固有名詞,一般,*,*,*,尚昌,ショウショウ,ショーショー,3/4,*,し[ヨうし]ヨう
尚懿,1348,1348,10000,名詞,固有名詞,一般,*,*,*,尚懿,ショウイ,ショーイ,0/3,*,し[ヨ]うい
尚慶,1348,1348,10000,名詞,固有名詞,一般,*,*,*,尚慶,ナオヨシ,ナオヨシ,2/4,*,な[お]よし
尚恭,1348,1348,10000,名詞,固有名詞,一般,*,*,*,尚恭,ショウキョウ,ショーキョー,3/4,*,し[ヨうき]ヨう
尚延,1348,1348,10000,名詞,固有名詞,一般,*,*,*,尚延,ナオノブ,ナオノブ,0/4,*,な[おのぶ
尚寅,1348,1348,10000,名詞,固有名詞,一般,*,*,*,尚寅,ショウイン,ショーイン,2/4,*,し[ヨう]いん
尚宮,1348,1348,10000,名詞,固有名詞,一般,*,*,*,尚宮,サングン,サングン,0/4,*,さ[んぐん
尚哲,1348,1348,10000,名詞,固有名詞,一般,*,*,*,尚哲,ショウテツ,ショーテツ,2/4,*,し[ヨう]てつ
尚典,1348,1348,10000,名詞,固有名詞,一般,*,*,*,尚典,ショウテン,ショーテン,2/4,*,し[ヨう]てん
尚健,1348,1348,10000,名詞,固有名詞,一般,*,*,*,尚健,ショウケン,ショーケン,2/4,*,し[ヨう]けん
尚享,1348,1348,10000,名詞,固有名詞,一般,*,*,*,尚享,ショウキョウ,ショーキョー,3/4,*,し[ヨうき]ヨう
尚久,1348,1348,10000,名詞,固有名詞,一般,*,*,*,尚久,ショウキュウ,ショーキュー,0/4,*,し[ヨうき[ユう
尖岳,1348,1348,10000,名詞,固有名詞,一般,*,*,*,尖岳,トンガリダケ,トンガリダケ,4/6,*,と[んがり]だけ
尖山,1348,1348,10000,名詞,固有名詞,一般,*,*,*,尖山,トンガリヤマ,トンガリヤマ,4/6,*,と[んがり]やま
尖尾,1348,1348,10000,名詞,固有名詞,一般,*,*,*,尖尾,センビ,センビ,1/3,*,せ]んび
少飛,1348,1348,10000,名詞,固有名詞,一般,*,*,*,少飛,ショウヒ,ショーヒ,0/3,*,し[ヨ]うひ
少青,1348,1348,10000,名詞,固有名詞,一般,*,*,*,少青,シャオチン,シャオチン,2/4,*,し[ヤお]ちん
少進,1348,1348,10000,名詞,固有名詞,一般,*,*,*,少進,ショウシン,ショーシン,1/4,*,し]ヨうしん
少荃,1348,1348,10000,名詞,固有名詞,一般,*,*,*,少荃,ショウセン,ショーセン,2/4,*,し[ヨう]せん
少穆,1348,1348,10000,名詞,固有名詞,一般,*,*,*,少穆,ショウボク,ショーボク,2/4,*,し[ヨう]ぼく
少昊,1348,1348,10000,名詞,固有名詞,一般,*,*,*,少昊,ショウコウ,ショーコー,2/4,*,し[ヨう]こう
少康,1348,1348,10000,名詞,固有名詞,一般,*,*,*,少康,ショウコウ,ショーコー,2/4,*,し[ヨう]こう
少府,1348,1348,10000,名詞,固有名詞,一般,*,*,*,少府,ショウフ,ショーフ,1/3,*,し]ヨうふ
少帝,1348,1348,10000,名詞,固有名詞,一般,*,*,*,少帝,ショウテイ,ショーテー,0/4,*,し[ヨうてい
少典,1348,1348,10000,名詞,固有名詞,一般,*,*,*,少典,ショウテン,ショーテン,2/4,*,し[ヨう]てん
小黒,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小黒,ショウコク,ショーコク,1/4,*,し]ヨう]こく
小麻,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小麻,コヌサ,コヌサ,0/3,*,こ[ぬさ
小鬢,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小鬢,コビン,コビン,0/3,*,こ[びん
小駒,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小駒,コゴマ,コゴマ,0/3,*,こ[ごま
小馬,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小馬,シャオマー,シャオマー,2/4,*,し[ヤお]まー
小青,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小青,ショウセイ,ショーセー,2/4,*,し[ヨう]せい
小錦,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小錦,ショウキン,ショーキン,0/4,*,し[ヨうきん
小銀,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小銀,ショウギン,ショーギン,2/4,*,し[ヨう]ぎん
小鉤,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小鉤,コハゼ,コハゼ,0/3,*,こ[はぜ
小部,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小部,ショウブ,ショーブ,0/3,*,し[ヨ]うぶ
小辞,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小辞,ショウジ,ショージ,1/3,*,し]ヨうじ
小辛,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小辛,ショウシン,ショーシン,2/4,*,し[ヨう]しん
小虎,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小虎,シャオフー,シャオフー,1/4,*,し]ヤお]ふー
小薊,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小薊,ショウケイ,ショーケー,2/4,*,し[ヨう]けい
小蓮,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小蓮,シャオレン,シャオレン,1/4,*,し]ヤおれん
小舞,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小舞,シャオウ,シャオー,0/3,*,し[ヤおう
小舌,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小舌,ショウゼツ,ショーゼツ,2/4,*,し[ヨう]ぜつ
小翼,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小翼,ショウヨク,ショーヨク,2/4,*,し[ヨう]よく
小翠,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小翠,シャオツイ,シャオツイ,1/4,*,し]ヤおつい
小美,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小美,シャオメイ,シャオメー,2/4,*,し[ヤお]めい
小繡,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小繡,ショウシュウ,ショーシュー,3/4,*,し[ヨうし]ユう
小織,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小織,ショウショク,ショーショク,3/4,*,し[ヨうし]ヨく
小縫,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小縫,ショウホウ,ショーホー,2/4,*,し[ヨう]ほう
小網,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小網,ショウモウ,ショーモー,2/4,*,し[ヨう]もう
小綱,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小綱,ショウコウ,ショーコー,2/4,*,し[ヨう]こう
小紫,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小紫,ショウシ,ショーシ,0/3,*,し[ヨうし
小竹,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小竹,コチク,コチク,1/3,*,こ]ちく
小窓,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小窓,コマンドー,コマンドー,0/5,*,こ[まんどー
小穹,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小穹,シャオチョン,シャオチョン,3/4,*,し[ヤおち]ヨん
小穂,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小穂,ショウスイ,ショースイ,2/4,*,し[ヨう]すい
小祠,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小祠,ショウシ,ショーシ,1/3,*,し]ヨうし
小祈,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小祈,シャオチー,シャオチー,2/4,*,し[ヤお]ちー
小礼,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小礼,ショウライ,ショーライ,2/4,*,し[ヨう]らい
小目,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小目,ショウモク,ショーモク,0/4,*,し[ヨうもく
小白,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小白,シャオバイ,シャオバイ,1/4,*,し]ヤおばい
小発,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小発,ショウハツ,ショーハツ,2/4,*,し[ヨう]はつ
小甲,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小甲,ショウコウ,ショーコー,2/4,*,し[ヨう]こう
小球,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小球,シャオチョウ,シャオチョー,3/4,*,し[ヤおち]ヨう
小牟,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小牟,シャオムゥ,シャオムゥ,0/4,*,し[ヤおむウ
小滄,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小滄,ソチャン,ソチャン,1/3,*,そ[ち]ヤん
小満,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小満,シャオマン,シャオマン,0/4,*,し[ヤおまん
小浪,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小浪,コナミ,コナミ,1/3,*,こ]なみ
小泉,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小泉,シャオチュェン,シャオチュェン,3/5,*,し[ヤおちユ]ユん
小段,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小段,シャオトァン,シャオトァン,3/5,*,し[ヤおと]アん
小榊,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小榊,コサカキ,コサカキ,2/4,*,こ[さ]かき
小楯,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小楯,コタテ,コタテ,1/3,*,こ]たて
小楓,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小楓,シャオフォン,シャオフォン,3/4,*,し[ヤおふ]オん
小椒,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小椒,ショウショウ,ショーショー,3/4,*,し[ヨうし]ヨう
小梗,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小梗,ショウコウ,ショーコー,2/4,*,し[ヨう]こう
小核,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小核,ショウカク,ショーカク,2/4,*,し[ヨう]かく
小枝,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小枝,サエ,サエ,1/2,*,さ]え
小板,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小板,ショウバン,ショーバン,0/4,*,し[ヨうばん
小松,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小松,ショウソン,ショーソン,2/4,*,し[ヨう]そん
小暦,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小暦,ショウレキ,ショーレキ,2/4,*,し[ヨう]れき
小智,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小智,ショウチ,ショーチ,1/3,*,し]ヨうち
小明,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小明,シャオミン,シャオミン,2/4,*,し[ヤお]みん
小早,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小早,コハヤ,コハヤ,0/3,*,こ[はや
小旗,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小旗,ショウキ,ショーキ,1/3,*,し]ヨうき
小新,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小新,シャオシン,シャオシン,2/4,*,し[ヤお]しん
小斎,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小斎,ショウサイ,ショーサイ,1/4,*,し]ヨう]さい
小政,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小政,コマサ,コマサ,1/3,*,こ]まさ
小徳,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小徳,ショウトク,ショートク,1/4,*,し]ヨうとく
小役,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小役,コヤク,コヤク,0/3,*,こ[やく
小弁,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小弁,コベン,コベン,0/3,*,こ[べん
小建,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小建,ショウコン,ショーコン,2/4,*,し[ヨう]こん
小年,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小年,シャオニェン,シャオニェン,3/4,*,し[ヤおに]エん
小崗,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小崗,ソガン,ソガン,1/3,*,そ]がん
小岳,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小岳,コダケ,コダケ,0/3,*,こ[だけ
小宮,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小宮,ショウグウ,ショーグウ,1/4,*,し]ヨう]ぐう
小宇,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小宇,シャオユー,シャオユー,2/4,*,し[ヤお]ゆー
小嫻,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小嫻,シャオシェン,シャオシェン,3/4,*,し[ヤおし]エん
小夕,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小夕,シャオシー,シャオシー,2/4,*,し[ヤお]しー
小堂,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小堂,ショウドウ,ショードー,0/4,*,し[ヨうどう
小四,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小四,シャオスー,シャオスー,2/4,*,し[ヤお]すー
小喬,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小喬,ショウキョウ,ショーキョー,0/4,*,し[ヨうきヨう
小品,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小品,ショウホン,ショーホン,0/4,*,し[ヨうほん
小吃,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小吃,シャオチー,シャオチー,2/4,*,し[ヤお]ちー
小半,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小半,コナカラ,コナカラ,0/4,*,こ[なから
小凜,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小凜,コリン,コリン,1/3,*,こ]りん
小兎,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小兎,コト,コト,1/2,*,こ]と
小信,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小信,ショウシン,ショーシン,2/4,*,し[ヨう]しん
小令,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小令,ショウレイ,ショーレー,2/4,*,し[ヨう]れい
小仁,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小仁,ショウニン,ショーニン,0/4,*,し[ヨうにん
小亀,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小亀,ショウキ,ショーキ,0/3,*,し[ヨ]うき
小乙,1348,1348,10000,名詞,固有名詞,一般,*,*,*,小乙,ショウイツ,ショーイツ,2/4,*,し[ヨう]いつ
導音,1348,1348,10000,名詞,固有名詞,一般,*,*,*,導音,ドウオン,ドーオン,2/4,*,ど[う]おん
導力,1348,1348,10000,名詞,固有名詞,一般,*,*,*,導力,ドウリョク,ドーリョク,2/4,*,ど[うり]ヨく
尋範,1348,1348,10000,名詞,固有名詞,一般,*,*,*,尋範,ジンパン,ジンパン,2/4,*,じ[ん]ぱん
尋禅,1348,1348,10000,名詞,固有名詞,一般,*,*,*,尋禅,ジンゼン,ジンゼン,0/4,*,じ[んぜん
尋有,1348,1348,10000,名詞,固有名詞,一般,*,*,*,尋有,ジンウ,ジンウ,0/3,*,じ[んう
尋尊,1348,1348,10000,名詞,固有名詞,一般,*,*,*,尋尊,ジンソン,ジンソン,0/4,*,じ[んそん
尋光,1348,1348,10000,名詞,固有名詞,一般,*,*,*,尋光,ジンコウ,ジンコー,2/4,*,じ[ん]こう
尋伺,1348,1348,10000,名詞,固有名詞,一般,*,*,*,尋伺,ジンシ,ジンシ,0/3,*,じ[んし
尊長,1348,1348,10000,名詞,固有名詞,一般,*,*,*,尊長,ソンチョウ,ソンチョー,2/4,*,そ[んち]ヨう
尊観,1348,1348,10000,名詞,固有名詞,一般,*,*,*,尊観,ソンカン,ソンカン,0/4,*,そ[んかん
尊融,1348,1348,10000,名詞,固有名詞,一般,*,*,*,尊融,ソンユウ,ソンユウ,0/4,*,そ[んゆう
尊聖,1348,1348,10000,名詞,固有名詞,一般,*,*,*,尊聖,ソンセイ,ソンセー,2/4,*,そ[ん]せい
尊者,1348,1348,10000,名詞,固有名詞,一般,*,*,*,尊者,ソンシャ,ソンシャ,0/3,*,そ[んしヤ
尊死,1348,1348,10000,名詞,固有名詞,一般,*,*,*,尊死,トウトシ,トートシ,2/4,*,と[う]とし
尊有,1348,1348,10000,名詞,固有名詞,一般,*,*,*,尊有,タカモチ,タカモチ,2/4,*,た[か]もち
尊智,1348,1348,10000,名詞,固有名詞,一般,*,*,*,尊智,ソンチ,ソンチ,0/3,*,そ[んち
尊忠,1348,1348,10000,名詞,固有名詞,一般,*,*,*,尊忠,ソンチュウ,ソンチュー,2/4,*,そ[んち]ユう
尊応,1348,1348,10000,名詞,固有名詞,一般,*,*,*,尊応,ソンオウ,ソンオー,2/4,*,そ[ん]おう
尊室,1348,1348,10000,名詞,固有名詞,一般,*,*,*,尊室,ソンシツ,ソンシツ,2/4,*,そ[ん]しつ
尊如,1348,1348,10000,名詞,固有名詞,一般,*,*,*,尊如,ソンニョ,ソンニョ,0/3,*,そ[んにヨ
尊命,1348,1348,10000,名詞,固有名詞,一般,*,*,*,尊命,タケル,タケル,0/3,*,た[ける
将魔,1348,1348,10000,名詞,固有名詞,一般,*,*,*,将魔,ショウマ,ショーマ,0/3,*,し[ヨ]うま
将閭,1348,1348,10000,名詞,固有名詞,一般,*,*,*,将閭,ショウリョ,ショーリョ,0/3,*,し[ヨうり]ヨ
将種,1348,1348,10000,名詞,固有名詞,一般,*,*,*,将種,ショウシュ,ショーシュ,0/3,*,し[ヨうし]ユ
将曹,1348,1348,10000,名詞,固有名詞,一般,*,*,*,将曹,ショウソウ,ショーソー,0/4,*,し[ヨうそう
将指,1348,1348,10000,名詞,固有名詞,一般,*,*,*,将指,ショウシ,ショーシ,0/3,*,し[ヨ]うし
将吉,1348,1348,10000,名詞,固有名詞,一般,*,*,*,将吉,ショウキチ,ショーキチ,2/4,*,し[ヨう]きち
射表,1348,1348,10000,名詞,固有名詞,一般,*,*,*,射表,シャヒョウ,シャヒョー,2/3,*,し[ヤひ]ヨう
射洪,1348,1348,10000,名詞,固有名詞,一般,*,*,*,射洪,シャコウ,シャコー,0/3,*,し[ヤ]こう
射水,1348,1348,10000,名詞,固有名詞,一般,*,*,*,射水,シャスイ,シャスイ,0/3,*,し[ヤ]すい
