郭維経,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,郭維経,カクイケイ,カクイケイ,3/5,*,か[くい]けい,*
郭維,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,郭維,カクイ,カクイ,1/3,*,か]くい,*
郭祥正,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,郭祥正,カクショウセイ,カクショウセイ,4/6,*,か[くしヨう]せい,*
郭知章,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,郭知章,カクチショウ,カクチショウ,3/5,*,か[くちし]ヨう,*
郭甫,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,郭甫,カクホ,カクホ,0/3,*,か[くほ,*
郭璞,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,郭璞,カクハク,カクハク,0/4,*,か[くはく,*
郭泌,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,郭泌,カクヒツ,カクヒツ,2/4,*,か[く]ひつ,*
郭沫若,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,郭沫若,カクマツジャク,カクマツジャク,4/6,*,か[くまつじ]ヤく,*
郭汝虚,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,郭汝虚,カクジョキョ,カクジョキョ,0/4,*,か[くじヨきヨ,*
郭景純,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,郭景純,カクケイジュン,カクケイジュン,4/6,*,か[くけいじ]ユん,*
郭時亮,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,郭時亮,カクジリョウ,カクジリョウ,3/5,*,か[くじり]ヨう,*
郭懷信,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,郭懷信,カクカイシン,カクカイシン,4/6,*,か[くかい]しん,*
郭懐信,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,郭懐信,カクカイシン,カクカイシン,4/6,*,か[くかい]しん,*
郭峻,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,郭峻,カクシュン,カクシュン,2/4,*,か[くし]ユん,*
郭岫,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,郭岫,カクシュウ,カクシュウ,2/4,*,か[くし]ユう,*
郭實,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,郭實,カクジツ,カクジツ,2/4,*,か[く]じつ,*
郭実,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,郭実,カクジツ,カクジツ,2/4,*,か[く]じつ,*
郭定成,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,郭定成,カクテイセイ,カクテイセイ,4/6,*,か[くてい]せい,*
郭守敬,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,郭守敬,カクシュケイ,カクシュケイ,2/5,*,か[くしユ]けい,*
郭子興,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,郭子興,カクシコウ,カクシコウ,3/5,*,か[くし]こう,*
郭子皐,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,郭子皐,カクシコウ,カクシコウ,3/5,*,か[くし]こう,*
郭子儀,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,郭子儀,カクシギ,カクシギ,2/4,*,か[く]しぎ,*
郭威,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,郭威,カクイ,カクイ,0/3,*,か[くい,*
郭勸,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,郭勸,カクカン,カクカン,2/4,*,か[く]かん,*
郭勧,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,郭勧,カクカン,カクカン,2/4,*,か[く]かん,*
郭元素,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,郭元素,カクゲンソ,カクゲンソ,3/5,*,か[くげ]んそ,*
郭允厚,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,郭允厚,カクインコウ,カクインコウ,4/6,*,か[くいん]こう,*
郭之美,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,郭之美,カクシビ,カクシビ,2/4,*,か[く]しび,*
郤宛,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,郤宛,ゲキエン,ゲキエン,0/4,*,げ[きえん,*
郢王,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,郢王,エイオウ,エイオウ,2/4,*,え[い]おう,*
郎簡,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,郎簡,ロウカン,ロウカン,2/4,*,ろ[う]かん,*
郎淑,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,郎淑,ロウシュク,ロウシュク,2/4,*,ろ[うし]ユく,*
郁達夫,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,郁達夫,イクタップ,イクタップ,2/5,*,い[くた]っぷ,*
邵雍,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,邵雍,ショウヨウ,ショウヨウ,2/4,*,し[ヨう]よう,*
邵良佐,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,邵良佐,ショウリョウサ,ショウリョウサ,1/5,*,し]ヨうりヨ]うさ,*
邵曄,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,邵曄,ショウヨウ,ショウヨウ,2/4,*,し[ヨう]よう,*
邵晋涵,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,邵晋涵,ショウシンカン,ショウシンカン,4/6,*,し[ヨうしん]かん,*
邵晉涵,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,邵晉涵,ショウシンカン,ショウシンカン,4/6,*,し[ヨうしん]かん,*
邵思,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,邵思,ショウシ,ショウシ,0/3,*,し[ヨ]うし,*
邵必,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,邵必,ショウヒツ,ショウヒツ,2/4,*,し[ヨう]ひつ,*
邵延興,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,邵延興,ショウエンキョウ,ショウエンキョウ,5/6,*,し[ヨうえんき]ヨう,*
邵康節,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,邵康節,ショウコウセツ,ショウコウセツ,4/6,*,し[ヨうこう]せつ,*
邵博,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,邵博,ショウハク,ショウハク,2/4,*,し[ヨう]はく,*
邵元節,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,邵元節,ショウゲンセツ,ショウゲンセツ,0/6,*,し[ヨうげんせつ,*
邵伯温,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,邵伯温,ショウハクオン,ショウハクオン,4/6,*,し[ヨうはく]おん,*
邵以正,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,邵以正,ショウイセイ,ショウイセイ,3/5,*,し[ヨうい]せい,*
邵亢,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,邵亢,ショウコウ,ショウコウ,2/4,*,し[ヨう]こう,*
邦巽,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,邦巽,ホウソン,ホウソン,2/4,*,ほ[う]そん,*
邊肅,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,邊肅,ヘンシュク,ヘンシュク,2/4,*,へ[んし]ユく,*
邊光範,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,邊光範,ヘンコウハン,ヘンコウハン,4/6,*,へ[んこう]はん,*
達磨,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,達磨,ダルマ,ダルマ,0/3,*,だ[るま,*
道武帝,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,道武帝,ドウブテイ,ドウブテイ,3/5,*,ど[うぶ]てい,*
道徳天尊,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,道徳天尊,ドウトクテンソン,ドウトクテンソン,6/8,*,ど[うとくてん]そん,*
道宣,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,道宣,ドウセン,ドウセン,2/4,*,ど[う]せん,*
道宗,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,道宗,ドウソウ,ドウソウ,2/4,*,ど[う]そう,*
道安,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,道安,ドウアン,ドウアン,1/4,*,ど]うあん,*
道光帝,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,道光帝,ドウコウテイ,ドウコウテイ,4/6,*,ど[うこう]てい,*
逢侯丑,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,逢侯丑,ホウコウチュウ,ホウコウチュウ,4/6,*,ほ[うこうち]ユう,*
通玄真人,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,通玄真人,ツウゲンシンジン,ツウゲンシンジン,6/8,*,つ[うげんしん]じん,*
通玄眞人,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,通玄眞人,ツウゲンシンジン,ツウゲンシンジン,6/8,*,つ[うげんしん]じん,*
通天教主,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,通天教主,ツウテンキョウシュ,ツウテンキョウシュ,0/7,*,つ[うてんきヨうしユ,*
辺粛,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,辺粛,ヘンシュク,ヘンシュク,2/4,*,へ[んし]ユく,*
辺光範,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,辺光範,ヘンコウハン,ヘンコウハン,4/6,*,へ[んこう]はん,*
辛惟慶,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,辛惟慶,シンイケイ,シンイケイ,3/5,*,し[んい]け]い,*
辛仲甫,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,辛仲甫,シンチュウホ,シンチュウホ,2/5,*,し[んちユ]うほ,*
輔良交,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,輔良交,ホリョウコウ,ホリョウコウ,3/5,*,ほ[りヨう]こう,*
輔廣,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,輔廣,ホコウ,ホコウ,1/3,*,ほ]こう,*
輔広,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,輔広,ホコウ,ホコウ,1/3,*,ほ]こう,*
輔嗣,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,輔嗣,ホシ,ホシ,1/2,*,ほ]し,*
軻比能,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,軻比能,カヒノウ,カヒノウ,2/4,*,か[ひ]のう,*
軍臣單于,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,軍臣單于,グンシンゼンウ,グンシンゼンウ,5/7,*,ぐ[んしんぜ]んう,*
軍臣単于,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,軍臣単于,グンシンゼンウ,グンシンゼンウ,5/7,*,ぐ[んしんぜ]んう,*
車好賢,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,車好賢,シャコウケン,シャコウケン,3/5,*,し[ヤこう]けん,*
躁公,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,躁公,ソウコウ,ソウコウ,2/4,*,そ[う]こう,*
蹇蘭,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,蹇蘭,ケンラン,ケンラン,2/4,*,け[ん]らん,*
蹇周輔,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,蹇周輔,ケンシュウホ,ケンシュウホ,2/5,*,け[んしユ]うほ,*
路永存,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,路永存,ロエイソン,ロエイソン,3/5,*,ろ[えい]そん,*
路振,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,路振,ロシン,ロシン,0/3,*,ろ[しん,*
趙齊,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,趙齊,チョウサイ,チョウサイ,2/4,*,ち[ヨう]さい,*
趙鷹飛,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,趙鷹飛,チョウヨウヒ,チョウヨウヒ,0/5,*,ち[ヨうよ[うひ,*
趙高,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,趙高,チョウコウ,チョウコウ,1/4,*,ち]ヨうこう,*
趙鞅,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,趙鞅,チョウオウ,チョウオウ,2/4,*,ち[ヨう]おう,*
趙雲,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,趙雲,チョウウン,チョウウン,1/4,*,ち]ヨううん,*
趙賀,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,趙賀,チョウガ,チョウガ,0/3,*,ち[ヨ]うが,*
趙貞吉,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,趙貞吉,チョウテイキツ,チョウテイキツ,4/6,*,ち[ヨうてい]きつ,*
趙諒,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,趙諒,チョウリョウ,チョウリョウ,3/4,*,ち[ヨうり]ヨう,*
趙襄子,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,趙襄子,チョウジョウシ,チョウジョウシ,1/5,*,ち]ヨうじヨ]うし,*
趙良規,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,趙良規,チョウリョウキ,チョウリョウキ,3/5,*,ち[ヨうりヨ]うき,*
趙至忠,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,趙至忠,チョウシチュウ,チョウシチュウ,4/5,*,ち[ヨうし[ち]ユう,*
趙翼,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,趙翼,チョウヨク,チョウヨク,1/4,*,ち]ヨうよく,*
趙簡子,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,趙簡子,チョウカンシ,チョウカンシ,3/5,*,ち[ヨうか]んし,*
趙稙,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,趙稙,チョウシュ,チョウシュ,1/3,*,ち]ヨう[しユ,*
趙祐,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,趙祐,チョウユウ,チョウユウ,2/4,*,ち[ヨう]ゆう,*
趙瞻,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,趙瞻,チョウセン,チョウセン,1/4,*,ち]ヨう]せん,*
趙盾,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,趙盾,チョウトン,チョウトン,2/4,*,ち[ヨう]とん,*
趙用賢,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,趙用賢,チョウヨウケン,チョウヨウケン,4/6,*,ち[ヨうよう]けん,*
趙用和,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,趙用和,チョウヨウワ,チョウヨウワ,3/5,*,ち[ヨうよ]うわ,*
趙王,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,趙王,チョウオウ,チョウオウ,1/4,*,ち]ヨうおう,*
趙玄壇,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,趙玄壇,チョウゲンダン,チョウゲンダン,4/6,*,ち[ヨうげん]だん,*
趙滋,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,趙滋,チョウジ,チョウジ,0/3,*,ち[ヨ]うじ,*
趙湘,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,趙湘,チョウショウ,チョウショウ,3/4,*,ち[ヨうし]ヨう,*
趙永圖,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,趙永圖,チョウエイト,チョウエイト,3/5,*,ち[ヨうえ]いと,*
趙永図,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,趙永図,チョウエイト,チョウエイト,3/5,*,ち[ヨうえ]いと,*
趙歸眞,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,趙歸眞,チョウキシン,チョウキシン,3/5,*,ち[ヨうき]しん,*
趙武,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,趙武,チョウブ,チョウブ,0/3,*,ち[ヨ]うぶ,*
趙普,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,趙普,チョウフ,チョウフ,0/3,*,ち[ヨ]うふ,*
趙明勗,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,趙明勗,チョウメイキョク,チョウメイキョク,5/6,*,ち[ヨうめいき]ヨく,*
趙昌言,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,趙昌言,チョウショウゲン,チョウショウゲン,3/6,*,ち[ヨうしヨう]げん,*
趙昌,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,趙昌,チョウショウ,チョウショウ,3/4,*,ち[ヨうし]ヨう,*
趙昂,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,趙昂,チョウコウ,チョウコウ,2/4,*,ち[ヨう]こう,*
趙斉,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,趙斉,チョウサイ,チョウサイ,2/4,*,ち[ヨう]さい,*
趙文子,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,趙文子,チョウブンシ,チョウブンシ,3/5,*,ち[ヨうぶ]んし,*
趙揚,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,趙揚,チョウヨウ,チョウヨウ,2/4,*,ち[ヨう]よう,*
趙挺之,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,趙挺之,チョウテイシ,チョウテイシ,3/5,*,ち[ヨうて]いし,*
趙振,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,趙振,チョウシン,チョウシン,2/4,*,ち[ヨう]しん,*
趙抃,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,趙抃,チョウベン,チョウベン,1/4,*,ち]ヨう]べん,*
趙慎微,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,趙慎微,チョウシンビ,チョウシンビ,0/5,*,ち[ヨうし[んび,*
趙愼微,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,趙愼微,チョウシンビ,チョウシンビ,0/5,*,ち[ヨうし[んび,*
趙惟簡,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,趙惟簡,チョウイカン,チョウイカン,3/5,*,ち[ヨうい]かん,*
趙忠政,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,趙忠政,チョウチュウセイ,チョウチュウセイ,3/6,*,ち[ヨうちユう]せい,*
趙彦若,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,趙彦若,チョウゲンジャク,チョウゲンジャク,5/6,*,ち[ヨうげんじ]ヤく,*
趙廷美,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,趙廷美,チョウテイビ,チョウテイビ,3/5,*,ち[ヨうて]いび,*
趙廓,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,趙廓,チョウカク,チョウカク,2/4,*,ち[ヨう]かく,*
趙帰真,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,趙帰真,チョウキシン,チョウキシン,3/5,*,ち[ヨうき]しん,*
趙師民,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,趙師民,チョウシミン,チョウシミン,3/5,*,ち[ヨうし]みん,*
趙師古,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,趙師古,チョウシコ,チョウシコ,2/4,*,ち[ヨう]しこ,*
趙崇善,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,趙崇善,チョウスウゼン,チョウスウゼン,4/6,*,ち[ヨうすう]ぜん,*
趙岐,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,趙岐,チョウキ,チョウキ,0/3,*,ち[ヨ]うき,*
趙寅,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,趙寅,チョウイン,チョウイン,2/4,*,ち[ヨう]いん,*
趙宣子,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,趙宣子,チョウセンシ,チョウセンシ,3/5,*,ち[ヨうせ]んし,*
趙宜真,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,趙宜真,チョウギシン,チョウギシン,3/5,*,ち[ヨうぎ]しん,*
趙宜眞,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,趙宜眞,チョウギシン,チョウギシン,3/5,*,ち[ヨうぎ]しん,*
趙宗諤,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,趙宗諤,チョウソウガク,チョウソウガク,4/6,*,ち[ヨうそう]がく,*
趙宗漢,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,趙宗漢,チョウソウカン,チョウソウカン,4/6,*,ち[ヨうそう]かん,*
趙宗旦,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,趙宗旦,チョウソウタン,チョウソウタン,4/6,*,ち[ヨうそう]たん,*
趙安易,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,趙安易,チョウアンイ,チョウアンイ,3/5,*,ち[ヨうあ]んい,*
趙安仁,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,趙安仁,チョウアンジン,チョウアンジン,1/6,*,ち]ヨうあん[じん,*
趙守倫,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,趙守倫,チョウシュリン,チョウシュリン,3/5,*,ち[ヨうし[ユ]りん,*
趙孟,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,趙孟,チョウモウ,チョウモウ,2/4,*,ち[ヨう]もう,*
趙子幾,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,趙子幾,チョウシキ,チョウシキ,1/4,*,ち]ヨう]しき,*
趙奎,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,趙奎,チョウケイ,チョウケイ,2/4,*,ち[ヨう]けい,*
趙夙,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,趙夙,チョウシュク,チョウシュク,1/4,*,ち]ヨうし[ユく,*
趙垂慶,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,趙垂慶,チョウスイケイ,チョウスイケイ,4/6,*,ち[ヨうすい]けい,*
趙君錫,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,趙君錫,チョウクンシャク,チョウクンシャク,5/6,*,ち[ヨうくんし]ヤく,*
